step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
197,training,0,0.018300796393305063,0.009373982545434287,7.448410359244575,0.7050648165613439,-0.0338759009464132
198,training,0,0.009412171319127081,0.009373982545434287,7.488487158848533,0.7036786465955522,-0.03496012065484707
199,training,0,0.01116216229274869,0.009373982545434287,7.528271914099758,0.7022702475758668,-0.03580481033801943
200,training,0,0.023468379396945238,0.01301710210835254,7.56834935867822,0.700833840781417,-0.03591127776884074
201,training,0,0.008426988031715155,0.01301710210835254,7.6082218239018795,0.6994226534314673,-0.035491684045998534
202,training,0,0.010475728660821915,0.01301710210835254,7.648136744495291,0.69801637858848,-0.03516428192166883
203,training,0,0.00920751504600048,0.01301710210835254,7.688243399540328,0.696617946868698,-0.03432328638770471
204,training,0,0.011072028893977404,0.01301710210835254,7.728009636346424,0.6952766211594047,-0.0337791990102681
205,training,0,0.00851828372105956,0.01301710210835254,7.768042129267536,0.6939426771048985,-0.03295273938435223
206,training,0,0.030356990173459053,0.00580440197178931,7.807985612189589,0.6926577903744237,-0.03187537230781619
207,training,0,0.038952967151999474,0.00580440197178931,7.847857633322475,0.6914110596493818,-0.030934774001164064
208,training,0,0.006878099404275417,0.00580440197178931,7.887971957129639,0.690192352107428,-0.02962999516082131
209,training,0,0.010253062937408686,0.00580440197178931,7.927782208642289,0.6890503546020642,-0.028455459770164608
210,training,0,0.010395496618002653,0.00580440197178931,7.967768626632921,0.6879376559632675,-0.027378655256404365
211,training,0,0.019254610873758793,0.00580440197178931,8.007821382068224,0.6868733767913371,-0.02581962822264932
212,training,0,0.009783566230908036,0.01146255022474207,8.047634089891295,0.6858705149844522,-0.02480541911726775
213,training,0,0.00783726992085576,0.01146255022474207,8.087731917756884,0.6849005055536451,-0.023555636512650267
214,training,0,0.009583131643012166,0.01146255022474207,8.127616989040467,0.6839957314979512,-0.022320683199921806
215,training,0,0.009351943153887987,0.01146255022474207,8.167556147153272,0.6831291911539299,-0.02131407565291047
216,training,0,0.007510759402066469,0.01146255022474207,8.207685198089552,0.6822920576274019,-0.020080388645622168
217,training,0,0.009493486257269979,0.01146255022474207,8.247476238281699,0.6815224456664768,-0.01918974096512625
218,training,0,0.007618405390530825,0.009772604180869822,8.287535568432528,0.6807775370133493,-0.018118375340492657
