step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
221,training,0.028133271,0.13296903669834137,0.10063850011213181,8.723977739182695,0.8002786062585089,-0.031513304507637334
222,training,0.025385495,0.12149370461702347,0.10063850011213181,8.763928473394396,0.7984894954132694,-0.056884663469936154
223,training,0.016624454,0.13394180685281754,0.10004201159384293,8.824048584578046,0.7941175548802863,-0.08565892528452014
224,training,0.01513763,0.140785314142704,0.10004201159384293,8.863847372972769,0.7904076380953848,-0.10096474872307563
225,training,0.034437507,0.12316601350903511,0.10004201159384293,8.903730843884967,0.7860544789499346,-0.1159781651023072
226,training,0.027924605,0.1042426461353898,0.10004201159384293,8.963296881821105,0.7786817373254066,-0.12942948706792176
227,training,0.013899526,0.13068016059696674,0.10004201159384293,8.983061042266135,0.7760797630573496,-0.13225362457276532
228,training,0.005171486,0.15241086296737194,0.10004201159384293,9.042517477333242,0.7680028076917781,-0.1381118657648355
229,training,0.007350185,0.13542664051055908,0.08991427349379595,9.082055059906441,0.7624009547943092,-0.14445426950565257
230,training,0.016364215,0.14108922728337348,0.08991427349379595,9.141442388885377,0.7535671922557854,-0.14813458559893034
231,training,0.0041441605,0.08220751583576202,0.08991427349379595,9.1809347671946,0.7476835829806496,-0.14895279009706155
232,training,0,0.04213860630989075,0.08991427349379595,9.220465542707567,0.7417415706141629,-0.1477636050608384
233,training,0.021980599,0.05913340672850608,0.08991427349379595,9.240186066521506,0.7388524881379063,-0.1428480506552749
234,training,0.008611682,0.06792600452899933,0.05890217332179922,9.279660439143733,0.7333496271397517,-0.13602224729275228
235,training,0.02556474,0.07942094653844833,0.05890217332179922,9.31928410433346,0.7280299081139411,-0.13119851957420645
236,training,0.01038987,0.1069047637283802,0.05890217332179922,9.358868055169015,0.7229694313312645,-0.12200250982431471
237,training,0.019570932,0.1226002648472786,0.05890217332179922,9.438159653911784,0.713846599531205,-0.10708493965698773
238,training,0.016783101,0.11871173605322838,0.05890217332179922,9.477768818200238,0.7097285428861916,-0.10173001147685641
239,training,0.026086383,0.10172091610729694,0.027591111920726902,9.517533236330001,0.7057605413973733,-0.09663734593956369
240,training,0.0064261653,0.060003286227583885,0.027591111920726902,9.557084724601086,0.7020415354793079,-0.08794663347993774
241,training,0,0.01554475724697113,0.027591111920726902,9.596644417002057,0.6989878936922294,-0.06924144541183032
242,training,0,0.027611768804490566,0.027591111920726902,9.616590066075199,0.697658097578784,-0.06437734841875291
243,training,0,0.022480291314423084,0.027591111920726902,9.656525904021397,0.6952266362550578,-0.05696697983183289
244,training,0,0.01242440938949585,0.027591111920726902,9.676337028845545,0.6941371807742766,-0.05426082746995029
245,training,0,0.011727459728717804,0.027591111920726902,9.696233918372286,0.6930863512990273,-0.05165339748011172
246,training,0,0.02565890923142433,0.027591111920726902,9.716205176929556,0.6920780984055734,-0.04915661000224115
247,training,0,0.022611461579799652,0.015415471923834228,9.756223166222203,0.6902138493282236,-0.04357488722335092
248,training,0,0.019915802404284477,0.015415471923834228,9.795964870435697,0.6885820606782912,-0.039458935632631885
249,training,0,0.018640121445059776,0.015415471923834228,9.835981431356656,0.6870703806612153,-0.035976010496198536
250,training,0,0.015676050796173513,0.015415471923834228,9.875881877389059,0.6857257234599355,-0.031980214354869356
251,training,0,0.01323343813419342,0.015415471923834228,9.915735780513511,0.6845058165929712,-0.029518289270018018
252,training,0,0.014229606837034225,0.015415471923834228,9.955834928796698,0.6833695189575262,-0.026978282445760945
253,training,0,0.016367086675018072,0.004838278139146537,9.975752438771918,0.6828555557330401,-0.02533055035462572
254,training,0,0.010612141340970993,0.004838278139146537,10.03561157668122,0.6814360712828311,-0.022210763682083474
255,training,0,0.023282107897102833,0.004838278139146537,10.075645658125328,0.6805994422270844,-0.019690057181300506
256,training,0,0.008885538205504417,0.004838278139146537,10.115443109300383,0.6798505503068591,-0.018072457048540432
257,training,0,0.006097498466260731,0.004838278139146537,10.13546853811298,0.67949790530726,-0.01731903983456928
258,training,0,0.013764826580882074,0.004838278139146537,10.175537217113162,0.6788411986395303,-0.01554275065135694
259,training,0,0.006880448665469885,0.01280274859819118,10.215328026537492,0.6782353209765607,-0.015250191423445284
260,training,0,0.005454193335026503,0.01280274859819118,10.255418943761057,0.6776365126975801,-0.01487062961247655
261,training,0,0.009322181344032288,0.01280274859819118,10.295316962289181,0.6770630107673902,-0.0147130340783135
262,training,0,0.0073288902640342695,0.01280274859819118,10.335248362438913,0.6764725062798299,-0.015186168520596491
