step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
232,training,0.00049300346,0.020513095892965794,0.0263790665936128,10.103091000136175,0.6699889953447845,0.014820152499420541
233,training,0.0016214793,0.013703091070055962,0.0232745148789935,10.16290853175993,0.6710127715292573,0.01771945529246143
234,training,0.00023321217,0.03176425211131573,0.0232745148789935,10.203064945988217,0.6717154033224868,0.017769506405411726
235,training,0.005643041,0.032609378919005394,0.0232745148789935,10.242855787380044,0.6724398707054019,0.018621004134160568
236,training,0.00021440518,0.02584821358323097,0.0232745148789935,10.303001159579745,0.6736228916419686,0.02059798225041999
237,training,0.00041587267,0.029829686041921377,0.0232745148789935,10.342805460399624,0.6744643924038886,0.02077347833337346
238,training,0.00057637517,0.02471970813348889,0.03238936800695202,10.40295299649482,0.675665251295668,0.019091266742843328
239,training,0.00061543944,0.07379524828866123,0.03238936800695202,10.442789910227972,0.6764203184452935,0.018659792789395363
240,training,0.00063487387,0.06267608585767448,0.03238936800695202,10.482810590712699,0.6771608079295044,0.018251538943205737
241,training,0.00071019295,0.07032988825812937,0.03238936800695202,10.542758132731679,0.6782625739918282,0.01898357948811421
242,training,0.000752922,0.07783035188913345,0.03238936800695202,10.582752086598555,0.6790179774059435,0.018341864306908814
243,training,0.00038250047,0.09774270467460157,0.03523928563038621,10.622851716269288,0.6797432928381215,0.019260935927383694
244,training,0.0006604357,0.039881141390651464,0.03523928563038621,10.662649912743436,0.6805643825068003,0.02227285132820693
245,training,0.00050635135,0.02187330089509487,0.03523928563038621,10.72279704868177,0.6819944717379862,0.025147227238712398
246,training,0.010676438,0.03745422046631574,0.03523928563038621,10.782590629077129,0.6834976461205243,0.023052725818264355
247,training,0.0011772106,0.059183808043599136,0.03523928563038621,10.822750550622038,0.6843830901829114,0.022476057457714926
248,training,0.0010226808,0.05191021226346492,0.03820037741356203,10.862520505153247,0.6853366548819435,0.025628829135367074
249,training,0.00022348961,0.06225043721497059,0.03820037741356203,10.902552987291035,0.6864297690535802,0.028659053308063162
